Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs
query_differences_insert,2,4,0.00,3596.06,0.00,898.51,2697.54,0.00,0.00,0.00
query_differences_insert,4,4,2.00,3545.00,0.00,885.25,2659.75,3267.19,0.00,0.00
query_differences_insert,6,4,0.00,3138.08,0.00,784.52,2353.56,0.00,0.00,0.00
query_differences_insert,8,4,2.00,3214.02,0.00,802.51,2411.52,3773.42,0.00,0.00
query_differences_insert,10,4,0.00,3117.99,0.00,779.50,2338.49,0.00,0.00,0.00
query_differences_insert,12,4,2.00,3075.86,0.00,767.96,2307.89,3841.98,0.00,0.00
query_differences_insert,14,4,0.00,3383.57,0.00,846.02,2537.55,0.00,0.00,0.00
query_differences_insert,16,4,2.00,3228.48,0.00,805.99,2422.48,3706.08,0.00,0.00
query_differences_insert,18,4,0.00,3133.93,0.00,783.48,2350.45,0.00,0.00,0.00
query_differences_select_combined_match_with_range,2,4,3312.41,3312.41,3312.41,0.00,0.00,1.55,0.00,0.00
query_differences_select_combined_match_with_range,4,4,3389.03,3389.03,3389.03,0.00,0.00,1.44,0.00,0.00
query_differences_select_combined_match_with_range,6,4,3383.00,3383.00,3383.00,0.00,0.00,1.47,0.00,0.00
query_differences_select_combined_match_with_range,8,4,3330.02,3330.02,3330.02,0.00,0.00,1.67,0.00,0.00
query_differences_select_combined_match_with_range,10,4,3369.98,3369.98,3369.98,0.00,0.00,1.47,0.00,0.00
query_differences_select_combined_match_with_range,12,4,3380.51,3380.51,3380.51,0.00,0.00,1.47,0.00,0.00
query_differences_select_combined_match_with_range,14,4,3399.02,3399.02,3399.02,0.00,0.00,1.42,0.00,0.00
query_differences_select_combined_match_with_range,16,4,3396.47,3396.47,3396.47,0.00,0.00,1.42,0.00,0.00
query_differences_select_combined_match_with_range,18,4,3369.95,3369.95,3369.95,0.00,0.00,1.44,0.00,0.00
query_differences_select_full_match,2,4,11657.55,11657.55,11657.55,0.00,0.00,0.48,0.00,0.00
query_differences_select_full_match,4,4,11743.92,11743.92,11743.92,0.00,0.00,0.48,0.00,0.00
query_differences_select_full_match,6,4,11783.01,11783.01,11783.01,0.00,0.00,0.48,0.00,0.00
query_differences_select_full_match,8,4,11789.48,11789.48,11789.48,0.00,0.00,0.48,0.00,0.00
query_differences_select_full_match,10,4,11800.55,11800.55,11800.55,0.00,0.00,0.47,0.00,0.00
query_differences_select_full_match,12,4,11800.90,11800.90,11800.90,0.00,0.00,0.47,0.00,0.00
query_differences_select_full_match,14,4,11806.56,11806.56,11806.56,0.00,0.00,0.47,0.00,0.00
query_differences_select_full_match,16,4,11823.01,11823.01,11823.01,0.00,0.00,0.47,0.00,0.00
query_differences_select_full_match,18,4,11748.45,11748.45,11748.45,0.00,0.00,0.48,0.00,0.00
query_differences_select_leftmost_prefix,2,4,2849.64,2849.64,2849.64,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,4,4,2893.97,2893.97,2893.97,0.00,0.00,1.76,0.00,0.00
query_differences_select_leftmost_prefix,6,4,2909.46,2909.46,2909.46,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,8,4,2898.54,2898.54,2898.54,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,10,4,2891.78,2891.78,2891.78,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,12,4,2898.74,2898.74,2898.74,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,14,4,2899.92,2899.92,2899.92,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,16,4,2916.02,2916.02,2916.02,0.00,0.00,1.76,0.00,0.00
query_differences_select_leftmost_prefix,18,4,2891.03,2891.03,2891.03,0.00,0.00,1.86,0.00,0.00
query_differences_select_partial_match_range_query,2,4,3174.58,3174.58,3174.58,0.00,0.00,1.52,0.00,0.00
query_differences_select_partial_match_range_query,4,4,3178.86,3178.86,3178.86,0.00,0.00,1.61,0.00,0.00
query_differences_select_partial_match_range_query,6,4,3222.61,3222.61,3222.61,0.00,0.00,1.50,0.00,0.00
query_differences_select_partial_match_range_query,8,4,3133.91,3133.91,3133.91,0.00,0.00,1.70,0.00,0.00
query_differences_select_partial_match_range_query,10,4,3217.47,3217.47,3217.47,0.00,0.00,1.50,0.00,0.00
query_differences_select_partial_match_range_query,12,4,3173.25,3173.25,3173.25,0.00,0.00,1.61,0.00,0.00
query_differences_select_partial_match_range_query,14,4,3139.79,3139.79,3139.79,0.00,0.00,1.73,0.00,0.00
query_differences_select_partial_match_range_query,16,4,3218.47,3218.47,3218.47,0.00,0.00,1.50,0.00,0.00
query_differences_select_partial_match_range_query,18,4,3233.00,3233.00,3233.00,0.00,0.00,1.47,0.00,0.00
