Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs
varchar_queries_length_1_insert,54,4,0.67,3496.09,0.00,1658.71,1837.38,6594.16,0.33,0.00
varchar_queries_length_1_insert,57,4,0.67,3174.63,0.00,1266.32,1908.31,6960.17,1.00,0.00
varchar_queries_length_1_insert,60,4,0.67,3382.95,0.00,1177.65,2205.30,9799.46,1.67,0.00
varchar_queries_length_1_select,3,4,790.42,790.42,790.42,0.00,0.00,5.28,0.00,0.00
varchar_queries_length_1_select,6,4,789.76,789.76,789.76,0.00,0.00,5.47,0.00,0.00
varchar_queries_length_1_select,9,4,795.00,795.00,795.00,0.00,0.00,5.28,0.00,0.00
varchar_queries_length_1_select,12,4,793.34,793.34,793.34,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_1_select,15,4,798.00,798.00,798.00,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_1_select,18,4,799.00,799.00,799.00,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_1_select,21,4,800.33,800.33,800.33,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_1_select,24,4,801.34,801.34,801.34,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_1_select,27,4,799.33,799.33,799.33,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_1_select,30,4,801.67,801.67,801.67,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_1_select,33,4,801.34,801.34,801.34,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_1_select,36,4,802.67,802.67,802.67,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_1_select,39,4,799.33,799.33,799.33,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_1_select,42,4,801.33,801.33,801.33,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_1_select,45,4,798.00,798.00,798.00,0.00,0.00,5.28,0.00,0.00
varchar_queries_length_1_select,48,4,799.00,799.00,799.00,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_1_select,51,4,800.33,800.33,800.33,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_1_select,54,4,800.33,800.33,800.33,0.00,0.00,5.28,0.00,0.00
varchar_queries_length_1_select,57,4,790.34,790.34,790.34,0.00,0.00,5.37,0.00,0.00
varchar_queries_length_1_select,60,4,794.33,794.33,794.33,0.00,0.00,5.18,0.00,0.00
varchar_queries_length_64_insert,3,4,0.00,2940.35,0.00,733.75,2206.59,0.00,0.00,0.00
varchar_queries_length_64_insert,6,4,1.33,3717.18,0.00,1270.17,2447.00,3773.42,5.00,0.00
varchar_queries_length_64_insert,9,4,0.67,3563.17,0.00,1193.39,2369.78,3773.42,1.33,0.00
varchar_queries_length_64_insert,12,4,0.67,2711.54,0.00,1325.61,1385.94,2985.89,1.00,0.00
varchar_queries_length_64_insert,15,4,0.67,3766.01,0.00,1019.00,2747.00,9624.59,1.33,0.00
varchar_queries_length_64_insert,18,4,0.67,2847.70,0.00,1467.68,1380.02,3841.98,3.00,0.00
varchar_queries_length_64_insert,21,4,0.33,3111.70,0.00,1703.02,1408.68,15650.42,0.33,0.00
varchar_queries_length_64_insert,24,4,1.33,2816.63,0.00,1342.65,1473.98,11946.04,0.00,0.00
varchar_queries_length_64_insert,27,4,0.67,3654.59,0.00,1035.65,2618.95,4203.93,2.00,0.00
varchar_queries_length_64_insert,30,4,0.67,2789.34,0.00,1298.34,1491.00,6713.97,1.00,0.00
varchar_queries_length_64_insert,33,4,0.67,2820.45,0.00,1369.39,1451.06,8795.93,0.00,0.00
varchar_queries_length_64_insert,36,4,1.33,2787.27,0.00,1267.97,1519.30,4280.32,2.00,0.00
varchar_queries_length_64_insert,39,4,0.33,3112.41,0.00,1396.37,1716.04,3982.86,0.67,0.00
varchar_queries_length_64_insert,42,4,0.67,3071.28,0.00,1146.98,1924.30,4517.90,1.67,0.00
varchar_queries_length_64_insert,45,4,0.67,2712.69,0.00,1298.34,1414.34,6360.91,0.33,0.00
varchar_queries_length_64_insert,48,4,1.33,3122.64,0.00,1147.66,1974.98,12163.09,0.00,0.00
varchar_queries_length_64_insert,51,4,0.67,3325.04,0.00,1177.68,2147.36,2985.89,0.67,0.00
varchar_queries_length_64_insert,54,4,0.67,3082.24,0.00,1144.63,1937.61,4358.09,1.67,0.00
varchar_queries_length_64_insert,57,4,0.67,2698.76,0.00,1348.38,1350.38,3326.55,0.00,0.00
varchar_queries_length_64_insert,60,4,1.33,3367.99,0.00,1092.66,2275.33,9977.52,1.00,0.00
varchar_queries_length_64_insert,63,2,0.67,3063.00,0.00,978.33,2084.67,4437.27,0.67,0.00
varchar_queries_length_64_select,3,4,597.49,597.49,597.49,0.00,0.00,7.17,0.00,0.00
varchar_queries_length_64_select,6,4,604.73,604.73,604.73,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,9,4,607.33,607.33,607.33,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,12,4,606.33,606.33,606.33,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,15,4,607.33,607.33,607.33,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,18,4,607.67,607.67,607.67,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,21,4,606.33,606.33,606.33,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,24,4,609.33,609.33,609.33,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,27,4,610.00,610.00,610.00,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,30,4,608.33,608.33,608.33,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,33,4,606.00,606.00,606.00,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,36,4,606.67,606.67,606.67,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,39,4,606.33,606.33,606.33,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,42,4,608.67,608.67,608.67,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,45,4,607.67,607.67,607.67,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,48,4,607.67,607.67,607.67,0.00,0.00,6.91,0.00,0.00
varchar_queries_length_64_select,51,4,597.00,597.00,597.00,0.00,0.00,6.91,0.00,0.00
varchar_queries_length_64_select,54,4,605.33,605.33,605.33,0.00,0.00,6.91,0.00,0.00
varchar_queries_length_64_select,57,4,607.67,607.67,607.67,0.00,0.00,6.79,0.00,0.00
varchar_queries_length_64_select,60,4,601.67,601.67,601.67,0.00,0.00,6.91,0.00,0.00
