Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs,WriteOnly
with_index,2,4,10775.35,32330.03,12463.29,0.00,19866.74,2.01,0.00,0.00,19866.74
with_index,4,4,10007.41,30021.73,12662.08,0.00,17359.65,2.20,0.00,0.00,17359.65
with_index,6,4,10499.96,31500.38,12527.69,0.00,18972.69,2.13,0.00,0.00,18972.69
with_index,8,4,10892.97,32679.41,12411.81,0.00,20267.60,2.00,0.00,0.00,20267.60
with_index,10,4,10902.31,32705.94,12445.45,0.00,20260.49,2.01,0.00,0.00,20260.49
with_index,12,4,10484.71,31455.65,12477.54,0.00,18978.11,2.04,0.00,0.00,18978.11
with_index,14,4,10634.71,31903.13,12515.95,0.00,19387.18,2.03,0.00,0.00,19387.18
with_index,16,4,10503.10,31508.80,12464.53,0.00,19044.27,2.07,0.00,0.00,19044.27
with_index,18,4,10551.66,31656.00,12484.54,0.00,19171.46,2.06,0.00,0.00,19171.46
