Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs,WriteOnly
with_index,2,4,10517.11,31553.84,12423.13,0.00,19130.71,2.04,0.00,0.00,19130.71
with_index,4,4,9982.62,29947.87,12589.14,0.00,17358.73,2.20,0.00,0.00,17358.73
with_index,6,4,10407.11,31222.82,12553.58,0.00,18669.24,2.12,0.00,0.00,18669.24
with_index,8,4,10657.98,31973.45,12604.01,0.00,19369.44,2.03,0.00,0.00,19369.44
with_index,10,4,10740.50,32223.00,12596.56,0.00,19626.44,2.01,0.00,0.00,19626.44
with_index,12,4,10724.54,32171.63,12662.95,0.00,19508.68,2.01,0.00,0.00,19508.68
with_index,14,4,10756.16,32269.49,12360.45,0.00,19909.04,2.05,0.00,0.00,19909.04
with_index,16,4,10539.11,31617.33,12366.48,0.00,19250.85,2.16,0.00,0.00,19250.85
with_index,18,4,10832.91,32497.75,12376.57,0.00,20121.18,2.07,0.00,0.00,20121.18
