Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs,WriteOnly
with_index,2,4,10496.16,31492.50,12431.60,0.00,19060.90,2.04,0.00,0.00,19060.90
with_index,4,4,10755.81,32266.92,12511.68,0.00,19755.24,2.03,0.00,0.00,19755.24
with_index,6,4,10699.50,32100.50,12474.45,0.00,19626.05,2.03,0.00,0.00,19626.05
with_index,8,4,11033.43,33099.29,12468.22,0.00,20631.07,2.00,0.00,0.00,20631.07
with_index,10,4,10988.99,32965.98,12437.36,0.00,20528.62,2.00,0.00,0.00,20528.62
with_index,12,4,10225.57,30677.72,12515.95,0.00,18161.77,2.17,0.00,0.00,18161.77
with_index,14,4,9941.02,29822.05,12447.03,0.00,17375.02,2.20,0.00,0.00,17375.02
with_index,16,4,10530.45,31591.36,12484.98,0.00,19106.38,2.08,0.00,0.00,19106.38
with_index,18,4,10694.88,32084.64,12518.97,0.00,19565.67,2.03,0.00,0.00,19565.67
