Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs,WriteOnly
int_queries,2,4,140.94,3603.18,140.94,863.56,2598.68,28.67,0.00,0.00,3462.24
int_queries,4,4,143.03,3251.79,143.03,777.19,2331.57,28.67,0.00,0.00,3108.76
int_queries,6,4,140.99,3451.14,140.99,827.54,2482.61,28.16,0.00,0.00,3310.15
int_queries,8,4,143.50,3569.40,143.50,856.48,2569.43,28.16,0.00,0.00,3425.90
int_queries,10,4,144.00,3472.06,144.00,832.01,2496.04,28.16,0.00,0.00,3328.06
int_queries,12,4,143.00,3484.87,143.00,835.47,2506.40,28.16,0.00,0.00,3341.87
int_queries,14,4,143.50,3891.47,143.50,936.99,2810.98,28.16,0.00,0.00,3747.97
int_queries,16,4,144.00,3808.04,144.00,916.01,2748.03,28.16,0.00,0.00,3664.04
int_queries,18,4,143.00,4141.12,143.00,999.53,2998.59,28.16,0.00,0.00,3998.12
