Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs,WriteOnly
with_index,2,4,10519.81,31565.94,12328.75,0.00,19237.19,2.06,0.00,0.00,19237.19
with_index,4,4,10854.99,32562.97,12387.74,0.00,20175.23,2.01,0.00,0.00,20175.23
with_index,6,4,10636.21,31907.64,12466.07,0.00,19441.57,2.06,0.00,0.00,19441.57
with_index,8,4,10531.40,31594.71,12396.38,0.00,19198.33,2.06,0.00,0.00,19198.33
with_index,10,4,10448.26,31345.76,12263.55,0.00,19082.21,2.13,0.00,0.00,19082.21
with_index,12,4,10634.14,31900.41,12242.50,0.00,19657.91,2.12,0.00,0.00,19657.91
with_index,14,4,10779.18,32338.53,12248.67,0.00,20089.86,2.04,0.00,0.00,20089.86
with_index,16,4,10877.70,32633.60,12300.81,0.00,20332.79,2.04,0.00,0.00,20332.79
with_index,18,4,10546.73,31639.70,12309.63,0.00,19330.07,2.10,0.00,0.00,19330.07
