Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs
demo,1,1,1052.29,21059.77,14745.02,4209.17,2105.58,0.00,0.00,0.00
demo,2,1,1147.34,22951.79,16063.75,4593.36,2294.68,0.00,0.00,0.00
demo,3,1,1160.51,23201.12,16242.08,4638.02,2321.01,0.00,0.00,0.00
demo,4,1,1247.30,24947.00,17463.20,4989.20,2494.60,0.00,0.00,0.00
demo,5,1,1239.58,24788.55,17351.09,4958.31,2479.16,0.00,0.00,0.00
demo,6,1,1223.41,24477.15,17134.71,4895.63,2446.82,0.00,0.00,0.00
demo,7,1,1242.60,24845.98,17392.38,4968.39,2485.20,0.00,0.00,0.00
demo,8,1,1242.84,24851.82,17394.77,4971.36,2485.68,0.00,0.00,0.00
demo,9,1,1255.69,25114.80,17580.66,5022.76,2511.38,0.00,0.00,0.00
