Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs,WriteOnly
with_index,2,4,10332.66,31002.47,12341.94,0.00,18660.53,2.07,0.00,0.00,18660.53
with_index,4,4,10692.38,32077.62,12476.21,0.00,19601.41,2.04,0.00,0.00,19601.41
with_index,6,4,10934.80,32804.41,12429.06,0.00,20375.35,2.01,0.00,0.00,20375.35
with_index,8,4,10737.33,32211.99,12473.50,0.00,19738.49,2.01,0.00,0.00,19738.49
with_index,10,4,10623.62,31870.35,12523.30,0.00,19347.05,2.10,0.00,0.00,19347.05
with_index,12,4,9969.58,29910.23,12449.22,0.00,17461.01,2.22,0.00,0.00,17461.01
with_index,14,4,10897.08,32689.74,12433.48,0.00,20256.26,2.00,0.00,0.00,20256.26
with_index,16,4,10915.72,32744.17,12418.45,0.00,20325.72,2.02,0.00,0.00,20325.72
with_index,18,4,10644.94,31938.82,12576.08,0.00,19362.74,2.04,0.00,0.00,19362.74
