Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs,WriteOnly
int_queries,2,4,140.94,3165.45,140.94,754.13,2270.38,28.67,0.00,0.00,3024.51
int_queries,4,4,143.03,3057.80,143.03,728.69,2186.08,28.16,0.00,0.00,2914.77
int_queries,6,4,143.00,2887.02,143.00,686.01,2058.02,28.16,0.00,0.00,2744.02
int_queries,8,4,143.49,3027.46,143.49,720.99,2162.98,28.67,0.00,0.00,2883.97
int_queries,10,4,143.00,3230.95,143.00,771.99,2315.97,28.16,0.00,0.00,3087.95
int_queries,12,4,143.51,2793.50,143.51,662.50,1987.49,28.16,0.00,0.00,2649.99
int_queries,14,4,143.49,2971.56,143.49,707.02,2121.05,28.16,0.00,0.00,2828.07
int_queries,16,4,144.00,3053.93,144.00,727.48,2182.45,28.16,0.00,0.00,2909.93
int_queries,18,4,144.00,3272.03,144.00,782.01,2346.02,28.16,0.00,0.00,3128.03
